3545098 6726400
3545428 6789668
3545946 6789479
3551618 6770701
3560603 6735837
3564382 6758601
3569142 6761741
3572782 6759261
3585840 6805537
3588220 6805577
3589538 7435905
3592850 7295016
3597553 7115521
3602243 7139174
3608620 6795657
3608806 7273844
3608860 6795457
3617061 6797019
3631317 6913402
3631766 6978404
3632884 6843102
3635677 6905113
3648153 6910175
3648400 7029585
3648690 6919664
3668369 6874468
3669635 6891521
3678729 6933213
3257790 6911586
3257851 6911395
3257851 6911395
3259315 6916441
3293558 6877218
3296112 6898695
3339974 7006908
3341131 7022423
3343325 7023683
3344511 7097990
3352970 6850527
3362890 7020095
3372951 6983063
3373074 7047161
3373268 7046993
3374531 6903046
3374946 7035819
3381241 7100332
3391448 7069261
3405404 7005949
3406543 7192392
3409725 7091694
3411639 7336044
3414511 7000373
3427817 6941939
3429340 7313082
3433737 6983698
3452687 7137708
3456291 6964358
3457769 6961952
3460729 6959149
3462969 6813214
3484203 6926223
3509261 6854998
3511444 6858766
3520732 6868493
3529781 6965377
3530044 7023337
3542358 6726200
3547718 6770821
3561850 7433844
3564415 6840621
3565116 7439512
3569978 6880236
3574582 6761141
3578504 6994665
3582202 6765081
3587673 7056183
3587835 7055093
3597565 7064099
3612591 7273210
3613956 6907416
3616547 6939909
3617467 7145086
3620141 6798859
3624697 7303369
3628463 6981902
3632897 7174580
3634623 7295969
3634626 6906534
3635443 6906832
3635594 6910231
3635791 6904847
3636801 7031846
3637030 7032070
3663697 6872090
3668270 6948845
3669573 6939198
3670175 6883388
3671351 6882207
3671456 6924072
3678575 6927454
3685455 6950223
3707807 6992331
3329561 7023131
3338508 7026433
3338551 6964709
3344480 7097737
3350704 7011760
3351079 7011380
3352542 6998312
3356829 7082302
3361511 7327649
3363262 6862316
3370187 7070436
3370251 7070372
3370655 6982666
3372099 6938992
3374448 6981539
3379944 6981762
3391810 6952721
3396772 7016832
3397881 7013285
3399878 6989737
3414437 7021916
3423199 7059899
3431871 7018702
3432932 7075298
3446819 6935057
3458091 6959526
3529809 7429887
3536962 6749841
3539822 6746061
3543442 6757581
3545663 6789809
3547698 6777361
3550862 6761621
3561754 6870642
3562837 6867463
3574592 6766049
3582262 6763401
3585167 7066356
3586715 6781615
3592223 6775861
3593132 6921805
3598273 7186274
3606319 7309958
3619141 6799539
3626924 7081306
3631734 7174034
3634227 7298482
3644441 7176003
3645746 6943194
3648063 6910290
3653207 6908130
3663676 6872117
3672367 6879265
3673048 6882960
3673756 6881348
3334397 6722199
3339746 7005303
3351446 7012622
3351554 6871426
3356448 6872458
3376690 6967898
3383917 7104742
3394640 6952529
3405622 7008784
3435895 7092026
3436884 6959488
3460584 6958657
3479903 7057190
3491109 6825250
3504543 6819426
3511175 6859069
3536363 6755421
3536502 6753841
3540483 6881617
3545458 6778161
3545778 6778621
3545838 6778601
3547723 6820939
3566563 6743117
3570510 6880044
3582774 7356566
3582922 6765841
3584194 7144633
3588948 7055858
3597530 7115532
3598837 7006626
3612392 6793034
3615041 6808919
3615121 6796559
3624714 7295903
3635345 6997582
3635521 6926899
3636704 7164055
3648159 6910184
3658651 6885509
3676669 6983129
3221601 6849939
3314751 7041466
3336956 6805890
3340172 6853074
3390554 6949380
3393056 7108038
3408075 7201357
3411321 7092694
3435674 6842356
3447710 6937437
3461106 6954526
3471131 6805008
3475947 6918265
3491200 6794601
3520745 6908122
3523818 6733538
3529862 6743381
3531698 6740838
3534278 6743438
3549301 6872126
3552876 6846721
3561280 6861312
3565645 7104582
3569807 6880448
3571202 6761061
3575116 6765334
3576782 6765430
3582622 6765701
3583062 6765381
3587046 7057598
3609384 7277143
3616823 7302620
3617321 6796159
3658656 6885945
3663910 6873144
3672099 6894942
3675831 6954799
3703514 7005698
3238678 6979209
3381787 6950124
3386600 7029339
3442886 6853579
3455073 6969228
3514233 7220210
3517678 6913794
3524818 6723260
3532478 6735918
3540398 6881723
3557942 6767401
3558876 6861466
3598050 7241511
3603425 7183806
3606840 6795177
3610637 6796039
3620201 6799019
3631487 7075486
3702756 6992705
3334899 6879343
3341151 6806619
3341257 6806533
3341279 6806555
3355160 7003611
3393599 7051953
3399108 7507408
3413830 6987776
3414367 7083964
3428857 6957062
3431299 7068099
3439957 7034320
3440765 7037384
3498898 6949305
3530698 6736838
3541817 6858131
3569786 6880768
3599675 7060157
3607720 6809277
3620521 6798739
3620861 6799599
3635847 6904852
3650640 6910785
3652231 6904993
3668741 6894394
3680261 6951210
3330223 7090597
3369251 7078492
3369341 6983949
3373937 6976309
3375501 6985247
3377444 6920297
3396043 7504878
3397606 6852995
3423048 6951253
3442494 6935725
3485960 6775181
3493970 6875932
3502780 6778521
3531878 6717800
3532398 6736078
3547478 6771301
3549318 6771441
3557362 6767261
3563659 6869870
3569782 6757261
3575592 6766049
3585903 6782741
3595020 6806317
3597711 6887178
3599768 7067207
3609900 6800677
3618535 6882644
3641632 7024381
3649750 7137000
3650744 7143111
3650851 6910566
3658542 6884157
3668942 6976197
3671306 6924141
3672934 6882968
3678128 6927435
3312580 7028738
3341690 6806252
3348173 6931907
3364731 7005643
3372464 7056114
3372926 6869476
3375001 6977117
3376688 6967894
3393503 7008800
3401428 7020436
3416445 7037554
3433935 7046853
3456670 6963382
3486460 6773501
3493443 6878017
3495532 7370888
3509902 6768921
3515661 7432521
3519512 6920822
3522353 7015770
3524506 7013362
3525276 6888255
3529575 6920120
3529767 6920227
3532535 6858849
3547258 6771101
3547778 6771101
3559180 6845706
3560810 6865312
3562632 6870783
3569680 6880534
3571111 6922382
3571363 6874165
3581022 6762701
3581222 6762281
3581668 7355161
3588242 6762981
3593785 7100906
3597083 7090927
3607200 6794017
3610020 6799737
3614574 7110106
3618081 6796999
3618810 7144356
3620459 6838604
3629929 7040077
3634123 7178977
3671572 6893538
3671979 6883096
3679591 6924256
3703159 6922234
3710798 6996127
3333376 7034400
3335122 6874118
3337915 7003654
3348104 7022046
3365646 7040352
3367021 7000441
3371703 6851718
3375060 6918914
3377874 6983118
3378789 6870477
3388803 7515015
3399428 7019074
3399739 6980038
3400066 7020351
3408049 6961503
3422933 6950873
3461487 6957625
3461685 6957613
3477777 6918244
3493406 6878320
3502182 6947558
3526874 7019863
3544299 6801197
3555662 6768801
3567762 7079490
3573795 6821191
3590122 6765381
3602533 7047066
3605780 6797657
3608650 7076854
3609180 6797817
3611476 7135195
3615152 6847522
3615821 6797659
3642578 7095182
3651154 6909380
3651578 6942939
3663421 6907552
3676669 6983620
3676930 6882786
3713213 6933346
3249043 6795581
3300285 6866120
3360993 7468698
3364616 6894823
3369294 7078194
3419342 7552682
3432517 7242623
3433616 7517982
3544818 6737858
3549278 6771341
3569850 6880236
3575391 6935808
3588842 6766461
3589702 6765001
3593801 6883736
3643972 7023435
3328100 6933229
3358434 7012143
3359227 6990627
3360313 7078194
3381416 7058015
3387312 6979222
3390795 6854717
3398302 7021088
3398904 6984848
3401880 7023037
3432166 6994485
3489211 7213725
3545174 6854593
3557066 6834937
3569573 6879768
3588222 7354438
3588602 6766361
3588662 6766101
3596681 7138457
3617821 6798459
3621738 7129228
3635817 7176117
3671604 6893516
3702223 6919786
3341871 6802578
3342307 6803733
3346656 6928266
3378345 7147402
3385167 7105742
3390679 7079608
3400436 6985380
3413011 7013960
3423732 6906285
3424276 6907347
3435326 6844732
3442723 7022936
3454553 7139812
3480246 6876081
3493060 6798301
3508074 6798987
3530601 7121952
3540854 6859280
3556447 6935119
3570275 6921229
3574742 6756321
3588342 6766201
3590082 6764841
3602916 7136819
3607173 7465849
3607705 7472869
3622027 7292457
3623184 6827462
3635810 6904847
3639835 7298224
3642004 7099928
3300413 6865610
3340054 6934896
3341578 7011579
3372405 6961966
3476406 6896294
3503026 7249263
3507814 6928778
3510577 6925627
3527297 6959785
3527544 7025581
3534389 7120303
3559356 6921725
3563827 7580062
3564691 6749568
3567234 7029898
3572878 6769096
3585802 7145738
3588022 6766521
3589602 6765561
3595741 7464762
3604202 7463149
3615061 6879074
3638618 6850860
3655775 6900880
3712392 6934579
3299222 6880412
3369873 7004932
3371857 6964119
3406601 7070498
3414034 7066399
3450365 6868244
3478597 6889272
3510136 6925175
3529498 6723880
3543358 6726060
3549003 6881028
3557002 6754221
3559868 6875562
3567303 6745117
3572587 6870988
3573108 6871565
3573259 6869916
3573363 6869947
3588422 6765781
3588463 6776781
3595829 6926614
3613529 6795567
3617318 6910608
3658942 6944237
3660603 6882098
3665734 6929599
3675453 6954448
3676217 6922234
3679470 6930085
3680374 6928342
3682811 6930218
3704273 6932547
3704926 6923405
3711341 6933334
3217411 6966677
3312981 6861694
3340356 7007619
3347737 6929920
3353198 7010415
3353929 7011147
3355764 7009738
3366879 6999267
3394275 7022838
3394669 7017592
3395997 7135487
3412516 7122047
3417579 6970043
3420870 6982587
3444375 6944406
3447681 7023511
3449731 6940637
3453161 6755536
3467583 7078852
3490200 6758521
3490483 7098411
3495359 6926432
3499487 6924561
3499797 7097401
3499827 6926476
3500210 6925071
3500232 6927241
3505040 6922241
3506684 6800122
3510529 6919688
3511301 6925747
3514848 6858575
3515846 6937025
3516850 6928701
3518192 6928205
3525873 6913418
3529278 6722380
3531918 6721600
3542478 6778461
3544678 6780521
3547182 6760501
3556702 6766621
3559602 7435998
3561142 6871674
3563222 6760101
3566638 6749403
3570722 6760661
3572330 6865803
3573286 6910594
3575608 6869384
3576853 6868506
3577817 6825102
3584555 6815382
3584741 6816818
3589201 6814418
3591080 6809857
3591740 6807897
3592297 7014865
3593034 6834495
3593320 6808297
3595372 7061285
3597010 6928715
3597530 7115532
3600121 6848558
3600403 7006328
3603422 7183764
3607652 7276899
3608859 6867570
3609180 6802897
3611516 6872096
3616421 6800919
3620041 6798799
3620670 7287155
3622601 6804659
3627657 7182861
3629553 6917914
3629553 6917914
3630429 7095354
3633150 6909135
3634096 7172002
3634100 7325136
3635398 7315305
3635590 7311986
3636579 7179068
3639539 6909412
3642150 7100305
3645803 7058260
3660638 6896280
3667805 6897246
3669186 6889273
3670648 6888603
3671513 6905329
3673604 6889047
3677195 6917115
3704947 6923065
3707168 6931174
3335627 7000847
3340762 6880025
3341811 7013305
3351057 7011375
3355463 7008721
3380683 6969052
3395073 7031254
3401246 7131317
3416559 7004671
3421107 6982755
3460990 6958830
3465841 6934542
3467533 6881294
3486072 7099010
3510923 6763441
3513678 6918715
3516891 6916135
3522044 6914461
3535545 7023055
3535603 7023192
3547182 6759461
3555240 7008722
3558510 7180427
3559900 7003849
3565041 7408956
3565902 6763061
3572830 6767525
3575401 6766191
3575416 6872320
3576544 6870623
3586738 7147419
3589437 7451372
3589463 6777921
3591863 6830665
3593520 6819277
3602017 7071288
3603069 6828189
3607214 6846173
3630660 6915701
3633026 6993474
3634599 7331042
3636362 7125380
3640083 7096315
3643068 7117788
3648451 6909476
3649814 6919623
3652814 6915977
3659603 6882117
3660324 6882614
3672210 6877815
3672849 6878453
3672929 6878815
3674765 6930835
3675749 6881629
3676043 6933114
3676750 6884343
3692703 6922809
3694629 6925055
3697258 6926587
3702521 6926492
3298726 7041943
3342939 7023067
3353058 7011292
3359693 7018744
3360885 7011282
3377449 6976692
3415062 7032745
3428388 7047990
3432126 7046512
3435488 7044257
3465011 6931244
3536341 7439838
3546962 6759941
3547202 6754781
3547723 6760681
3549549 6755384
3553796 6923775
3561662 6764141
3568173 6866516
3589586 7451167
3594520 6813437
3597866 6879821
3606011 7185750
3606061 6908310
3609010 6934923
3611784 6882437
3641579 7033991
3305865 6891484
3337472 6802647
3391281 7480473
3394406 7473122
3450779 6939327
3556042 7211161
3556042 7211161
3557222 6767561
3593674 6883800
3616530 7182914
3622001 6805879
3622407 7338689
3625000 7257140
3635693 6905283
3675404 6910364
3676100 6926878
3228073 6892696
3377789 6868264
3381829 6959403
3451481 6939341
3456326 7118064
3486482 7651751
3502765 7250085
3539224 7453020
3557087 6834977
3573335 6908993
3582822 6765641
3593253 7068080
3635775 6904855
3635860 6905110
3656952 7100811
3679101 6928249
3362626 6979483
3515722 6760281
3518859 6903949
3533039 6998662
3536482 6744021
3576039 7069974
3582762 6765581
3610422 6872478
3616381 6794179
3621435 7247405
3623052 7246298
3649015 6908909
3653749 6934659
3653879 7090202
3689055 6900721
3369825 7005355
3392775 7007427
3449870 7038205
3536442 6747901
3564342 6762581
3576805 7069974
3582782 6765941
3651436 6951108
3343689 7018920
3353646 7019124
3388838 7004384
3393647 7003001
3394158 7006342
3395797 7026466
3397074 7019657
3409831 7024817
3425866 7083264
3433032 7072065
3433553 6993380
3450843 6941023
3468559 7203010
3475006 6857354
3527542 6759261
3557163 6732237
3559550 6870352
3563461 7003136
3566926 7054456
3568622 6761481
3571256 7049155
3589462 6765121
3593688 7445308
3594140 6915982
3595530 7447432
3595530 7444917
3597660 6817337
3612624 6899250
3614571 6879152
3628872 6920446
3629404 6915679
3631419 7174281
3681247 6924320
3689347 7025608
3354950 7006466
3357937 7008718
3360653 6910444
3406493 7051527
3407657 7049002
3414365 7058788
3417658 7036299
3421211 7023979
3437599 6732393
3454757 6939612
3463004 6870063
3560276 7056623
3561677 6870774
3565504 7004817
3567682 6766661
3568532 7052942
3571922 6764721
3573456 6910318
3575819 6873989
3577553 7016154
3578592 6872559
3579155 6928015
3582937 7017621
3583614 6870379
3587732 7359950
3593551 7067335
3595673 7058386
3597440 6803917
3605101 6876316
3626003 6999667
3628106 6886288
3630170 6920638
3631192 6917233
3642603 7035704
3646122 7061750
3652452 7043177
3652493 6942917
3659942 6945854
3665834 6902471
3676750 7027323
3679048 6998528
3685268 6895049
3214749 6779931
3214749 6779923
3338830 7005695
3340959 6806826
3353247 7008009
3354077 6817923
3381959 7106072
3450945 6862361
3557255 7060666
3574682 6761361
3615682 7020372
3648268 7090920
3649162 7089026
3659623 6947046
3680449 6929548
3684759 6909816
3325285 6871772
3341437 7005303
3403086 7098503
3415934 7027979
3417317 7040725
3451348 6943219
3453557 6860664
3459826 6884885
3460996 6886457
3492379 6878969
3511203 6770961
3575567 7142669
3589302 6765961
3596160 6818117
3641120 7008732
3642738 7010094
3651004 6948159
3667157 6950973
3308013 6862140
3312459 6860854
3314705 6860832
3377534 6945695
3417083 7026830
3417846 7003144
3423850 7009543
3489842 6886054
3493847 6878522
3495639 6791998
3509503 6785127
3535502 6746201
3559235 7446767
3560730 7444703
3564523 6859702
3594168 7098438
3606817 7280664
3611358 6880479
3616116 7276281
3616868 6912569
3638722 7030508
3644117 7031705
3651985 7087222
3338069 6704740
3418147 7032022
3418168 7027107
3429781 6859959
3460839 6864983
3529722 6747841
3539038 7104622
3539808 7104735
3569092 7014821
3345380 7095769
3488742 6924773
3339583 6768616
3355821 7009317
3392903 6828153
3393438 6935537
3498423 6926029
3500253 6925220
3514619 6777198
3516323 6775541
3531643 6751641
3557937 6876751
3577841 6818458
3579609 6868501
3579651 6868586
3582082 7096587
3607960 6790477
3610469 7017180
3657262 7042174
3674956 6886222
3685434 7001751
3306331 6864502
3351864 6915509
3366561 7041947
3413330 6970552
3414147 7045980
3417849 7036512
3450402 7037673
3459902 6955465
3480491 6897209
3515022 6755741
3522083 6767501
3544842 6753621
3561503 6745217
3573321 7012957
3579186 6874350
3579609 6828799
3582540 6815997
3584683 6785861
3584907 6871884
3650563 6918925
3673972 7017445
3294815 6873273
3398704 7509841
3402983 6920609
3422360 7021043
3437568 6844311
3613678 6795493
3616601 6826059
3214609 6985625
3381279 6826884
3397612 7507959
3417679 7036320
3512923 6923007
3524696 6885960
3536221 7106933
3561914 6871729
3564520 6881948
3581098 6875951
3586263 6778561
3605706 6907826
3624861 7251682
3625521 6823459
3665644 6946142
3366285 7040160
3604708 6905259
3606384 6902834
3232767 6936403
3520296 6965112
3560493 6872503
3375773 6992615
3409210 7039065
3500308 7080443
3501888 7080238
3546962 6757681
3560881 6872693
3562343 6742918
3594654 7448156
3622501 6802239
3376244 7041735
3485976 6925965
3486334 6927853
3486557 6927951
3487159 6928175
3552534 6790703
3560363 6741918
3560600 6872987
3561883 6740978
3574173 6937037
3661782 6889563
3223088 6984508
3309418 6862757
3471586 6929393
3473884 6930074
3479669 6931990
3529743 6748281
3530563 6748401
3532799 6740959
3559837 7148079
3562406 6867269
3568116 6906169
3573392 6908318
3578180 6906169
3583421 6912219
3585604 6862558
3618853 6874151
3658966 6882984
3659235 6883567
3364144 7068925
3416442 6997942
3453535 6861015
3534423 6746501
3536243 6748521
3569649 6864692
3628363 7185788
3660260 6886263
3377764 7068606
3411361 6988798
3455743 6968107
3563743 6741938
3602531 7031800
3611960 7078326
3617811 6874773
3673221 6877842
3674847 6883303
3411106 6995841
3411596 6996075
3450253 6860648
3460259 6883223
3506240 6782121
3674839 6883623
3416277 6997543
3416955 7021340
3419974 7006232
3464847 6715784
3484565 6924925
3504891 6912667
3602968 7067044
3505865 6786973
3304096 6862225
3385449 7070848
3385464 7070837
3389683 7057847
3397563 7022657
3400450 7051527
3411969 7025125
3412969 7020976
3459192 6965788
3593467 6928353
3607668 6901657
3608934 6894584
3612041 6890626
3303777 6862778
3402899 7037749
3601090 7068343
3605381 6803438
3656001 6890236
3671358 6924123
3295389 6872571
3291068 6871549
3296421 6875013
3644862 6894671
3647529 6944964
3646337 6946647
3648598 6947807
3386876 7097537
3386893 7095375
3561383 6737658
3383841 7108461
3384573 7112520
3495886 6888633
3659964 6952772
3642776 6891585
3361364 6713374
3374606 7044438
3374670 7044565
3657689 6963397
3378813 7146061
3644072 6900793
3623388 7217405
3642625 6903214
3669689 6917641
3444899 7042391
3296592 6871522
3488444 6924390
3299563 6877261
3391785 7081672
3289768 6874834
3561802 6758482
3622881 6810179
3450099 6947177
3658504 6885660
3595117 7060520
3478141 6957832
3487492 6856058
3424706 6906133
3486774 6857604
3486790 6855739
3363761 7071692
3500411 6927906
3582070 6947078
3515173 6799569
3363526 7071415
3364058 7072181
3593695 6881608
3354829 7085561
3355759 7085780
3624520 6861124
3622919 6860385
3578674 7014613
3630220 7029261
3647664 7135936
3347400 6898994
3402323 6971299
3646882 6983123
3540012 6879452
3673135 6988691
3377420 7043484
3377584 7148229
3645960 6879324
3373669 7058908
3380955 6886801
3425962 7307278
3490709 6885836
3506088 6791505
3512287 7228468
3631436 7224955
3649365 6883283
3358221 6990230
3370883 6997669
3376755 6861260
3394898 6976543
3453061 6940924
3645066 6882091
3675563 6880586
3300030 6866269
3362654 6907848
3433257 7091616
3460389 6883489
3462139 6884928
3463001 6886500
3506591 6795365
3516473 6934479
3585465 6862143
3276454 6817528
3328664 6935135
3328866 6935144
3357150 7006655
3377098 7056784
3507875 6797505
3629670 7227041
3632649 7225551
3643981 6885070
3647514 6876047
3667879 6899789
3668479 6900775
3670680 6955937
3329526 6932548
3339878 7004910
3357419 7084333
3376693 7054028
3434799 7091292
3457870 6956194
3584271 6864066
3627797 7233031
3647476 6875829
3668272 6897736
3702819 6925704
3340458 7005495
3469406 6891443
3505576 6928827
3556276 7061347
3597717 6841221
3601653 6832645
3603324 6831445
3626925 7237382
3627819 7233318
3628372 7233659
3647668 6875605
3655338 7066128
3656790 6952726
3659751 6950005
3668232 6897946
3222254 6982952
3363039 6886431
3365999 6884991
3373821 7053837
3377044 6889975
3379186 6888071
3395883 7461106
3477065 6889443
3507067 6926220
3565068 6840499
3600098 6833325
3635276 6856002
3645465 6879537
3671345 6931818
3291110 6870420
3329951 6935251
3344279 7022369
3348059 6902377
3359296 6897908
3359744 6903240
3366787 6884948
3481746 6885081
3526913 6866051
3527838 6865700
3542482 6862797
3577277 6926246
3602183 6831261
3644428 6878239
3658538 6957385
3699353 6978312
3347182 6922510
3347346 6928399
3348309 6926395
3358104 6902952
3358721 6899589
3358955 7063099
3391819 6938791
3397426 7089162
3403151 7016881
3404786 6985223
3425416 7043023
3488964 6880714
3493534 6885875
3557752 7604486
3559716 7593681
3583097 6831190
3608928 7380101
3609747 7377510
3610508 7377382
3610787 6918390
3637230 6855890
3655518 7084349
3657282 6950984
3660538 6951048
3669786 7009471
3328734 6946899
3346550 6928436
3346625 6928308
3347130 6928165
3348066 6927084
3357321 6953413
3417966 7032144
3492629 6880315
3492700 6928369
3494870 6924177
3495300 6883790
3497896 6881024
3525056 7214130
3540242 6879093
3540406 6878366
3593924 6888880
3594051 6888859
3602462 6833901
3602483 6833880
3627840 7229349
3631436 7224986
3651046 6875919
3658655 6957411
3665157 7108760
3678106 6883242
3717003 6993178
3223181 6980496
3223985 6981233
3318029 7036869
3330780 7022381
3347343 6928382
3351162 6915870
3354018 7011122
3381321 6972245
3396203 7025804
3427679 7023043
3430465 6859270
3492235 6886267
3496487 6921199
3518551 6909369
3552180 7149076
3566513 7559845
3582028 6868928
3593370 6882560
3639257 7297295
3639554 6851764
3646343 6877154
3649833 6880389
3653858 7090224
3664941 6947749
3682299 6889202
3684144 6892213
3704756 6935517
3223578 6980469
3329845 6935187
3368948 6986773
3381407 6964648
3416062 7034634
3486466 6923539
3515829 6943960
3562086 6874919
3566898 7132113
3604155 6878042
3605873 6875534
3642725 6859234
3658176 6948302
3658602 6947706
3372120 6939992
3415404 6982201
3489615 6916156
3542789 6880723
3589142 6908251
3606815 6875180
3628085 7239276
3631043 7239149
3633689 6893309
3657835 6947238
3697504 7030279
3340172 6807768
3353798 7012566
3354584 6907665
3368953 7074309
3387438 6934017
3406032 6885254
3428560 7031769
3489424 6885661
3601983 7106978
3606401 7473870
3619978 7254789
3628536 7001944
3652048 7133850
3657388 6950856
3660889 7019690
3681987 6929430
3718408 6946751
3263356 6963725
3347077 7007722
3347354 6925355
3356164 7014200
3358704 7001121
3368528 7073799
3375614 6941922
3387420 6932177
3394111 6976735
3423264 7026793
3455881 7519801
3468512 6881105
3492134 6878485
3541416 6879531
3564682 6940295
3576950 6934886
3581888 6875108
3600959 7467393
3602903 6883752
3658410 6949409
3668660 7130385
3702329 6928876
3285533 6876977
3348723 6910368
3348977 6907028
3350485 6902292
3361994 7077459
3362228 7077587
3389903 6976368
3427765 7031213
3428722 7026192
3491257 6881725
3493044 7100425
3637792 6909218
3645649 6891032
3653217 6878196
3656771 6950984
3663476 7032762
3663654 7018724
3283380 7047081
3343214 7022428
3372052 7048098
3374043 7021281
3374959 6985374
3386420 7029436
3387242 6933492
3390557 6975522
3411391 7041006
3413695 7041230
3421706 7026479
3474366 6887238
3501246 6876413
3525524 7210728
3534185 6866098
3611531 6882607
3626606 7263237
3626606 7262598
3626713 7260279
3627330 7254640
3627647 7311057
3631880 6889925
3636069 6995538
3640989 6886094
3641019 6885877
3648187 7061239
3654596 6906624
3659924 7098438
3674663 6931836
3675299 6885980
3678361 6889414
3230996 6919922
3232959 6943920
3347634 6898972
3351219 6931671
3355241 6906486
3377351 7043310
3380619 6975352
3384863 7029264
3402704 7026497
3425545 7002246
3491943 6878927
3496698 6877057
3499067 6802037
3570499 6907743
3592296 7015059
3644183 6877366
3646300 6876834
3654771 7131007
3664575 7055918
3705522 6923086
3711291 6932963
3342841 6880806
3345252 6927738
3348386 7079663
3354443 7070207
3358688 6933812
3361504 6985327
3370882 6873231
3389791 6976501
3390791 6977118
3401039 7039083
3405786 6985649
3415349 7038506
3429300 6974327
3499529 6917582
3534620 6863344
3553309 6881762
3561904 6869248
3583167 6874207
3585083 6906734
3592826 7012087
3617888 6935070
3636410 6856742
3637380 6857053
3647684 6875568
3654644 6908305
3659256 6957507
3663985 7014811
3664022 7014745
3668814 7006833
3669628 7112867
3669978 7006336
3671998 6895065
3673619 7007931
3673696 7006333
3674558 7004836
3676403 6883471
3681505 6929922
3683069 6927373
3696582 6919680
3703308 6925896
3704458 6921787
3245147 6956555
3279721 6869505
3341118 7006439
3348985 6982218
3351652 6932354
3355188 6901271
3357316 7059374
3364501 6945760
3374597 6975926
3387258 6933456
3390151 6976285
3390717 6937140
3392678 6936197
3426648 6983866
3427343 6984312
3444977 7132765
3451936 7033341
3483235 6887400
3483842 6895379
3494257 6884897
3562616 6870437
3572690 6907530
3572690 6907530
3575785 6871416
3579967 6911254
3580054 6911216
3590397 7438236
3632837 7029879
3639960 6907278
3644108 6882495
3644236 6883304
3647269 6870599
3653337 7020034
3668289 7007691
3681561 6930184
3693590 6905904
3277997 6873124
3318784 6936888
3338814 7057149
3358955 7063056
3369827 7020666
3376172 6889332
3379002 6975820
3414405 7042222
3429854 7637932
3433354 7641060
3535704 6880357
3545988 7150225
3553245 6881858
3560248 6875552
3564700 6940311
3581988 6867376
3609589 6878215
3622904 7266301
3635311 6851874
3637959 6854443
3656344 6890617
3683037 6927602
3344612 6901122
3347560 6902913
3350549 6902569
3354829 6907591
3358376 7074927
3364785 6885336
3366697 7066095
3379941 7002449
3380090 7003022
3380511 7028203
3389752 6976266
3425232 7628443
3439850 7039448
3488955 6900007
3503874 6880407
3525449 7037954
3537328 6866774
3547057 6871889
3571440 7074269
3587796 7046919
3597149 6991296
3620556 6836658
3626453 7297893
3636148 6856275
3643470 6854190
3669833 7009315
3675360 6883418
3676204 6930774
3250965 6973604
3301857 6941798
3352417 6913785
3358780 6984136
3361504 6985285
3364310 6937076
3364840 6885230
3368774 7015812
3371661 6898782
3372727 6984723
3386469 6980030
3386516 6980424
3387346 6979028
3407810 7318409
3415695 7039730
3421615 7023745
3432085 7572369
3501891 6927390
3509253 6922263
3509487 6922156
3553733 7143119
3577458 6867399
3584918 6863694
3602936 7021793
3641342 6854957
3657791 7062175
3690471 6907415
3354371 6906268
3377859 6980871
3390821 6976966
3399141 6977102
3419402 7033437
3437237 6970848
3550371 7143395
3566021 6813710
3611232 6836664
3613068 6836203
3613546 6939539
3613589 6939602
3636104 6856246
3637899 6998177
3642854 7094990
3671452 6932935
3674857 6883617
3683482 6930699
3699825 6972370
3701286 6919957
3348771 6910256
3351595 7012782
3358848 7063163
3360193 6998206
3371431 6997781
3374874 6971244
3385759 6993564
3387420 6938592
3387440 7040962
3391553 6978806
3392297 6978277
3392851 6977836
3411921 7042076
3473363 6882315
3477587 6893006
3486763 6904582
3489890 6878506
3491847 6880480
3497471 6827250
3511193 6872492
3549668 6875062
3616276 6937357
3633619 7125359
3654088 6885958
3661018 7014098
3682314 6928235
3347527 6898611
3347569 6902918
3351077 7011278
3358896 6869819
3368601 6999675
3372299 6998377
3375097 7052411
3385705 6993376
3388674 7040728
3390943 6975269
3391384 6934349
3397218 6976352
3428552 7027894
3494289 6878124
3509619 6881982
3532108 7022443
3532182 7022080
3567010 6938506
3567180 6936097
3571639 6814933
3634542 6852533
3637676 6853721
3651430 6914360
3653430 6876515
3659092 6880427
3671088 6931619
3682545 6929334
3682591 6929382
3690280 6907490
3304132 6962904
3305001 6955828
3347870 7008334
3359002 6869968
3359300 6870756
3366633 7067244
3368729 6869190
3389554 6975112
3427896 6983545
3465520 6875271
3486466 6924177
3487911 6881751
3491507 6882168
3494289 6878097
3499943 7086741
3552051 7406370
3555712 6814040
3569765 6881236
3571739 6870205
3589250 7002240
3299551 6968047
3299858 6969860
3340246 7027883
3351169 7013910
3356716 7085205
3361885 6935894
3362211 6887076
3363935 6886289
3364637 6886863
3401325 6975905
3402589 6946872
3437123 6975968
3495678 6891369
3507704 6886811
3551861 6815423
3554099 6865780
3590560 6822503
3610591 7010717
3650887 6878558
3651046 6880655
3668416 7131009
3674863 6883630
3298754 6970464
3356785 6904229
3360065 6932788
3402289 7019787
3403191 7022446
3407006 6971053
3426085 6984537
3428543 6983063
3491954 6880267
3496572 6891901
3506142 6930272
3538182 6882282
3579031 6906403
3590496 6822806
3610387 6872549
3618648 7273259
3623145 6863798
3635040 6855002
3659808 6896045
3667179 6939927
3670231 7042853
3676488 6881992
3690518 6907296
3298640 6971292
3342164 6900462
3343079 6904020
3347705 6927270
3347708 6903251
3348196 6981873
3348849 7013059
3352340 7002249
3381648 6920973
3394952 7515748
3433727 6688651
3473767 6881677
